175,6,3172.00,1199.54,81.23,240.85,1,-1,-1,-1
175,3,2930.30,1353.15,135.39,278.08,1,-1,-1,-1
175,2,2270.02,1446.12,92.61,263.95,1,-1,-1,-1
175,1,2629.31,949.34,62.69,162.95,1,-1,-1,-1
176,45,2884.98,1298.02,78.92,231.68,1,-1,-1,-1
176,43,1487.65,1009.71,53.24,113.88,1,-1,-1,-1
176,42,3099.71,1228.79,66.73,204.94,1,-1,-1,-1
176,39,2748.07,1145.38,87.77,225.02,1,-1,-1,-1
176,28,2787.50,1389.73,100.94,280.35,1,-1,-1,-1
176,23,2830.77,1105.47,61.56,211.86,1,-1,-1,-1
176,7,2676.62,1098.75,72.17,198.22,1,-1,-1,-1
176,6,3172.09,1199.98,79.83,240.15,1,-1,-1,-1
176,3,2929.88,1362.12,131.12,268.57,1,-1,-1,-1
176,2,2274.26,1446.15,92.76,265.15,1,-1,-1,-1
176,1,2629.23,950.01,62.77,162.39,1,-1,-1,-1
177,45,2885.88,1307.88,81.63,236.91,1,-1,-1,-1
177,43,1487.99,1017.00,53.01,109.80,1,-1,-1,-1
177,42,3099.77,1224.04,70.00,210.79,1,-1,-1,-1
177,39,2745.05,1147.36,87.54,226.20,1,-1,-1,-1
177,28,2788.54,1391.66,103.36,281.47,1,-1,-1,-1
177,23,2829.43,1106.95,62.55,217.36,1,-1,-1,-1
177,7,2675.42,1097.94,72.86,200.13,1,-1,-1,-1
177,6,3172.74,1199.83,77.44,239.85,1,-1,-1,-1
177,3,2928.63,1362.01,125.97,261.70,1,-1,-1,-1
177,2,2276.87,1448.31,92.59,265.74,1,-1,-1,-1
177,1,2629.46,951.11,62.27,161.15,1,-1,-1,-1
178,45,2884.33,1300.35,83.12,235.81,1,-1,-1,-1
178,43,1488.13,1021.37,52.82,106.32,1,-1,-1,-1
178,42,3099.23,1221.43,72.35,214.80,1,-1,-1,-1
178,39,2743.19,1147.10,88.22,227.97,1,-1,-1,-1
178,28,2788.52,1391.93,105.11,281.96,1,-1,-1,-1
178,23,2828.78,1106.51,63.24,221.35,1,-1,-1,-1
178,7,2674.86,1097.29,73.37,201.52,1,-1,-1,-1
178,6,3173.43,1199.83,75.69,239.62,1,-1,-1,-1
178,3,2929.17,1363.09,122.14,256.98,1,-1,-1,-1
178,2,2277.80,1448.97,92.46,266.17,1,-1,-1,-1
178,1,2629.63,951.75,61.91,160.25,1,-1,-1,-1
179,45,2884.89,1302.43,84.61,239.83,1,-1,-1,-1
179,42,3099.04,1216.63,73.82,219.55,1,-1,-1,-1
179,39,2742.28,1147.76,89.55,229.04,1,-1,-1,-1
179,28,2788.28,1395.62,105.58,283.92,1,-1,-1,-1
179,23,2827.66,1105.82,64.63,227.71,1,-1,-1,-1
179,7,2674.37,1097.39,73.47,203.31,1,-1,-1,-1
179,6,3172.71,1200.52,74.42,239.44,1,-1,-1,-1
179,3,2928.35,1369.41,115.75,242.20,1,-1,-1,-1
179,2,2279.94,1450.61,91.27,266.70,1,-1,-1,-1
179,1,2630.49,952.62,60.82,159.31,1,-1,-1,-1
180,49,3009.30,1279.95,79.24,243.20,1,-1,-1,-1
180,42,3098.72,1214.01,74.85,221.82,1,-1,-1,-1
180,39,2741.05,1148.45,92.49,231.13,1,-1,-1,-1
180,28,2790.62,1397.04,104.80,283.11,1,-1,-1,-1
180,23,2827.75,1103.07,64.81,233.66,1,-1,-1,-1
180,7,2674.26,1097.55,72.71,202.43,1,-1,-1,-1
180,6,3173.23,1200.38,72.40,239.52,1,-1,-1,-1
180,3,2907.29,1352.82,114.51,248.56,1,-1,-1,-1
180,2,2281.80,1453.38,89.87,268.36,1,-1,-1,-1
180,1,2630.54,952.66,60.30,158.88,1,-1,-1,-1
181,49,3009.28,1274.65,77.96,245.82,1,-1,-1,-1
181,42,3099.16,1211.69,74.74,223.54,1,-1,-1,-1
181,39,2739.53,1149.78,91.79,230.38,1,-1,-1,-1
181,28,2793.13,1399.27,104.53,285.76,1,-1,-1,-1
181,23,2827.20,1101.55,66.09,241.31,1,-1,-1,-1
181,7,2675.67,1098.80,72.15,202.31,1,-1,-1,-1
181,6,3172.03,1200.11,71.19,239.33,1,-1,-1,-1
181,3,2895.63,1335.73,113.77,258.35,1,-1,-1,-1
181,2,2285.11,1455.94,92.45,273.04,1,-1,-1,-1
181,1,2630.18,952.74,60.19,158.58,1,-1,-1,-1
182,49,3012.84,1268.72,76.04,241.25,1,-1,-1,-1
182,42,3099.92,1211.78,73.49,222.41,1,-1,-1,-1
182,39,2739.93,1151.62,89.59,228.68,1,-1,-1,-1
182,28,2796.62,1399.93,103.24,288.92,1,-1,-1,-1
182,23,2827.25,1100.22,66.72,247.59,1,-1,-1,-1
182,7,2676.12,1099.22,71.48,203.01,1,-1,-1,-1
182,6,3171.43,1200.44,69.77,239.68,1,-1,-1,-1
182,3,2892.85,1315.55,114.41,270.10,1,-1,-1,-1
182,2,2288.34,1459.44,93.25,278.09,1,-1,-1,-1
182,1,2630.53,953.03,59.84,158.61,1,-1,-1,-1
183,49,3014.06,1263.84,75.61,238.80,1,-1,-1,-1
183,42,3099.47,1213.53,73.16,221.96,1,-1,-1,-1
183,39,2741.04,1155.04,86.87,227.09,1,-1,-1,-1
183,28,2798.92,1398.87,103.38,290.58,1,-1,-1,-1
183,23,2827.95,1093.53,66.28,243.93,1,-1,-1,-1
183,7,2676.96,1098.04,69.89,202.68,1,-1,-1,-1
183,6,3171.28,1200.31,68.45,239.67,1,-1,-1,-1
183,3,2891.01,1313.28,110.69,279.70,1,-1,-1,-1
183,2,2292.06,1464.50,94.91,282.20,1,-1,-1,-1
183,1,2630.71,953.13,59.58,158.64,1,-1,-1,-1
184,49,3014.65,1262.36,75.30,236.76,1,-1,-1,-1
184,42,3099.15,1214.36,72.64,221.60,1,-1,-1,-1
184,39,2741.48,1156.08,85.16,226.94,1,-1,-1,-1
184,28,2799.74,1398.28,103.48,292.06,1,-1,-1,-1
184,23,2828.30,1091.67,65.95,240.42,1,-1,-1,-1
184,7,2677.56,1098.10,68.72,202.18,1,-1,-1,-1
184,6,3171.49,1200.26,67.49,239.66,1,-1,-1,-1
184,3,2891.17,1310.56,107.88,287.37,1,-1,-1,-1
184,2,2293.10,1465.63,96.11,285.15,1,-1,-1,-1
184,1,2630.83,953.16,59.40,158.66,1,-1,-1,-1
185,49,3013.36,1263.04,76.22,237.13,1,-1,-1,-1
185,42,3098.74,1212.78,71.71,222.09,1,-1,-1,-1
185,39,2741.21,1158.78,84.75,227.43,1,-1,-1,-1
185,28,2801.89,1399.93,104.37,292.63,1,-1,-1,-1
185,23,2831.53,1082.91,64.87,226.44,1,-1,-1,-1
185,7,2678.00,1097.10,67.88,202.06,1,-1,-1,-1
185,6,3170.45,1200.16,66.80,240.45,1,-1,-1,-1
185,3,2890.69,1311.26,106.88,293.59,1,-1,-1,-1
185,2,2295.00,1465.84,100.55,288.48,1,-1,-1,-1
185,1,2630.90,953.36,59.27,158.95,1,-1,-1,-1
186,49,3012.65,1264.68,76.44,236.59,1,-1,-1,-1
186,42,3098.83,1209.41,70.20,222.06,1,-1,-1,-1
186,39,2740.25,1160.33,83.07,228.46,1,-1,-1,-1
186,28,2802.51,1398.15,105.02,293.58,1,-1,-1,-1
186,23,2833.57,1087.30,65.45,224.63,1,-1,-1,-1
186,7,2678.04,1097.75,67.81,202.56,1,-1,-1,-1
186,6,3169.55,1199.33,66.29,241.04,1,-1,-1,-1
186,3,2885.01,1348.52,97.54,277.03,1,-1,-1,-1
186,2,2294.45,1467.57,101.32,290.82,1,-1,-1,-1
186,1,2631.22,952.93,58.62,159.40,1,-1,-1,-1
187,49,3012.15,1264.50,77.73,239.36,1,-1,-1,-1
187,42,3098.93,1205.13,68.82,222.28,1,-1,-1,-1
187,39,2738.80,1161.31,80.70,227.32,1,-1,-1,-1
187,28,2805.19,1401.86,103.59,296.78,1,-1,-1,-1
187,23,2833.87,1091.82,67.27,227.44,1,-1,-1,-1
187,7,2677.99,1097.14,68.58,201.85,1,-1,-1,-1
187,6,3168.01,1199.17,65.92,240.94,1,-1,-1,-1
187,2,2295.15,1469.87,101.60,290.85,1,-1,-1,-1
187,1,2631.92,953.16,57.88,159.45,1,-1,-1,-1
188,49,3012.07,1264.31,79.41,244.68,1,-1,-1,-1
188,42,3099.39,1202.18,68.10,222.52,1,-1,-1,-1
188,39,2737.84,1161.61,78.70,226.95,1,-1,-1,-1
188,28,2809.13,1403.56,101.71,298.58,1,-1,-1,-1
188,23,2833.82,1093.59,66.95,229.73,1,-1,-1,-1
188,7,2677.56,1099.24,69.70,202.79,1,-1,-1,-1
188,6,3166.03,1198.29,65.37,240.58,1,-1,-1,-1
188,2,2296.69,1470.26,102.89,290.34,1,-1,-1,-1
188,1,2632.31,953.42,57.33,159.76,1,-1,-1,-1
189,49,3012.39,1262.65,78.72,243.89,1,-1,-1,-1
189,42,3099.58,1201.65,68.47,224.84,1,-1,-1,-1
189,39,2737.20,1166.10,77.23,224.52,1,-1,-1,-1
189,28,2812.28,1404.24,97.60,301.65,1,-1,-1,-1
189,23,2829.76,1090.05,66.42,227.90,1,-1,-1,-1
189,7,2677.03,1101.30,72.17,203.89,1,-1,-1,-1
189,6,3163.83,1198.28,65.52,239.79,1,-1,-1,-1
189,2,2298.01,1471.15,104.38,289.12,1,-1,-1,-1
189,1,2632.55,953.47,56.94,159.99,1,-1,-1,-1
190,49,3012.65,1262.17,78.21,243.28,1,-1,-1,-1
190,42,3099.58,1201.10,68.74,226.54,1,-1,-1,-1
190,39,2737.89,1167.09,76.17,219.07,1,-1,-1,-1
190,28,2813.15,1403.12,95.96,303.46,1,-1,-1,-1
190,23,2830.80,1094.04,66.92,232.86,1,-1,-1,-1
190,7,2676.39,1101.90,73.97,204.64,1,-1,-1,-1
190,6,3163.00,1198.42,65.62,239.22,1,-1,-1,-1
190,3,2895.42,1295.45,90.17,278.11,1,-1,-1,-1
190,2,2298.17,1471.62,105.46,288.26,1,-1,-1,-1
190,1,2632.71,953.44,56.65,160.16,1,-1,-1,-1
191,49,3013.35,1260.86,77.52,242.70,1,-1,-1,-1
191,42,3099.34,1197.98,68.67,228.56,1,-1,-1,-1
191,39,2736.98,1170.74,76.20,215.60,1,-1,-1,-1
191,28,2816.43,1403.98,95.89,307.32,1,-1,-1,-1
191,23,2830.64,1087.29,65.60,227.78,1,-1,-1,-1
191,7,2675.55,1103.91,75.85,207.21,1,-1,-1,-1
191,6,3162.60,1198.66,64.61,237.97,1,-1,-1,-1
191,3,2896.66,1298.30,87.79,271.67,1,-1,-1,-1
191,2,2296.99,1473.00,111.46,288.64,1,-1,-1,-1
191,1,2632.54,953.10,56.99,160.87,1,-1,-1,-1
192,49,3015.51,1257.93,75.47,241.45,1,-1,-1,-1
192,42,3099.72,1192.78,68.34,230.27,1,-1,-1,-1
192,39,2735.54,1172.94,76.49,214.54,1,-1,-1,-1
192,28,2819.17,1407.62,98.01,309.84,1,-1,-1,-1
192,23,2830.26,1086.77,63.79,225.67,1,-1,-1,-1
192,7,2676.16,1106.61,77.32,213.42,1,-1,-1,-1
192,6,3162.36,1197.30,62.49,236.50,1,-1,-1,-1
192,3,2894.36,1283.03,88.01,265.60,1,-1,-1,-1
192,2,2294.69,1475.82,116.65,288.60,1,-1,-1,-1
192,1,2631.95,953.77,57.51,160.84,1,-1,-1,-1
193,49,3017.04,1254.31,74.60,240.76,1,-1,-1,-1
193,42,3099.75,1188.40,67.80,229.31,1,-1,-1,-1
193,39,2734.12,1175.90,76.44,215.69,1,-1,-1,-1
193,28,2820.82,1408.86,100.14,314.21,1,-1,-1,-1
193,23,2829.59,1084.20,62.20,221.15,1,-1,-1,-1
193,7,2676.92,1105.97,79.42,216.43,1,-1,-1,-1
193,6,3162.49,1196.16,60.68,235.88,1,-1,-1,-1
193,3,2891.29,1279.67,90.68,257.39,1,-1,-1,-1
193,2,2293.71,1476.49,124.56,290.56,1,-1,-1,-1
193,1,2631.36,953.73,58.44,161.42,1,-1,-1,-1
194,49,3015.01,1255.46,74.90,241.44,1,-1,-1,-1
194,42,3098.82,1186.67,68.82,230.52,1,-1,-1,-1
194,39,2734.65,1180.44,75.00,215.08,1,-1,-1,-1
194,28,2820.64,1408.41,99.18,314.93,1,-1,-1,-1
194,23,2829.43,1082.27,60.77,216.16,1,-1,-1,-1
194,7,2677.56,1106.11,80.15,220.63,1,-1,-1,-1
194,6,3161.78,1196.45,59.63,236.20,1,-1,-1,-1
194,3,2889.53,1288.30,89.78,243.93,1,-1,-1,-1
194,2,2292.49,1478.30,133.06,290.67,1,-1,-1,-1
194,1,2631.25,953.91,58.57,161.24,1,-1,-1,-1
195,51,2879.53,1161.09,67.55,180.46,1,-1,-1,-1
195,49,3017.44,1253.96,73.88,240.38,1,-1,-1,-1
195,42,3099.12,1183.14,69.87,232.30,1,-1,-1,-1
195,39,2734.65,1182.92,74.25,216.51,1,-1,-1,-1
195,28,2821.70,1408.85,97.10,313.84,1,-1,-1,-1
195,23,2829.61,1079.60,59.76,209.08,1,-1,-1,-1
195,7,2678.14,1105.30,80.38,222.59,1,-1,-1,-1
195,6,3160.42,1195.85,58.86,236.45,1,-1,-1,-1
195,3,2891.79,1294.12,88.95,234.71,1,-1,-1,-1
195,2,2290.18,1480.47,139.82,287.62,1,-1,-1,-1
195,1,2631.37,954.46,58.94,160.85,1,-1,-1,-1
196,51,2879.49,1161.72,69.71,184.04,1,-1,-1,-1
196,49,3018.36,1253.65,72.84,239.52,1,-1,-1,-1
196,42,3098.40,1183.63,70.62,232.73,1,-1,-1,-1
196,39,2734.81,1183.54,73.69,217.58,1,-1,-1,-1
196,28,2822.61,1409.15,95.86,313.01,1,-1,-1,-1
196,23,2829.89,1079.88,58.97,203.90,1,-1,-1,-1
196,7,2678.31,1104.60,80.55,224.02,1,-1,-1,-1
196,6,3160.07,1195.59,58.30,236.63,1,-1,-1,-1
196,3,2892.91,1298.49,88.27,227.81,1,-1,-1,-1
196,2,2288.06,1481.84,144.74,285.88,1,-1,-1,-1
196,1,2631.36,954.73,59.21,160.56,1,-1,-1,-1
197,49,3019.86,1252.60,71.45,235.89,1,-1,-1,-1
197,42,3099.21,1183.04,70.04,232.62,1,-1,-1,-1
197,39,2734.99,1184.11,73.30,219.18,1,-1,-1,-1
197,28,2823.22,1413.08,94.13,312.10,1,-1,-1,-1
197,23,2829.97,1083.64,58.10,201.26,1,-1,-1,-1
197,7,2679.46,1099.64,80.38,221.48,1,-1,-1,-1
197,6,3157.19,1195.36,58.45,237.64,1,-1,-1,-1
197,3,2904.22,1290.62,83.33,226.87,1,-1,-1,-1
197,2,2281.64,1482.84,145.31,286.10,1,-1,-1,-1
197,1,2631.95,955.07,59.40,160.63,1,-1,-1,-1
198,49,3022.32,1247.90,71.07,235.97,1,-1,-1,-1
198,42,3100.72,1181.44,69.37,234.12,1,-1,-1,-1
198,39,2735.42,1185.64,72.47,221.61,1,-1,-1,-1
198,28,2824.27,1415.61,91.77,308.27,1,-1,-1,-1
198,23,2829.97,1084.74,57.19,197.11,1,-1,-1,-1
198,7,2682.21,1095.03,78.93,216.12,1,-1,-1,-1
198,6,3155.53,1195.80,57.73,238.29,1,-1,-1,-1
198,3,2908.48,1281.39,82.27,231.39,1,-1,-1,-1
198,2,2275.78,1483.77,145.73,286.25,1,-1,-1,-1
198,1,2633.26,956.57,59.27,159.85,1,-1,-1,-1
199,49,3023.07,1249.25,72.58,237.69,1,-1,-1,-1
199,42,3103.45,1179.30,70.02,236.57,1,-1,-1,-1
199,39,2737.04,1187.14,71.88,224.48,1,-1,-1,-1
199,23,2830.24,1085.90,55.69,194.12,1,-1,-1,-1
199,7,2686.08,1089.50,75.95,210.53,1,-1,-1,-1
199,6,3152.93,1193.33,56.94,237.96,1,-1,-1,-1
199,3,2907.61,1283.60,80.34,231.10,1,-1,-1,-1
199,2,2268.86,1484.99,144.11,285.79,1,-1,-1,-1
199,1,2633.78,957.55,59.17,158.73,1,-1,-1,-1
200,52,2864.65,1307.64,68.22,193.24,1,-1,-1,-1
200,51,2906.43,1155.15,63.31,146.50,1,-1,-1,-1
200,49,3025.40,1244.94,74.28,240.21,1,-1,-1,-1
200,42,3101.40,1183.40,71.85,235.63,1,-1,-1,-1
200,39,2736.77,1189.91,72.81,226.28,1,-1,-1,-1
200,23,2830.44,1085.78,56.24,190.94,1,-1,-1,-1
200,7,2689.74,1090.20,74.31,204.82,1,-1,-1,-1
200,6,3148.76,1189.87,57.21,241.58,1,-1,-1,-1
200,3,2904.56,1288.92,79.20,231.43,1,-1,-1,-1
200,2,2262.64,1487.50,138.27,284.66,1,-1,-1,-1
200,1,2633.98,957.83,59.10,158.47,1,-1,-1,-1
201,52,2862.93,1307.43,69.82,192.03,1,-1,-1,-1
201,51,2908.56,1160.70,62.95,150.78,1,-1,-1,-1
201,49,3025.13,1243.70,77.20,240.45,1,-1,-1,-1
201,42,3101.68,1185.54,72.38,237.45,1,-1,-1,-1
201,39,2737.08,1192.51,74.32,227.66,1,-1,-1,-1
201,23,2829.51,1086.30,57.18,188.68,1,-1,-1,-1
201,7,2691.88,1091.44,74.73,200.13,1,-1,-1,-1
201,6,3146.06,1188.48,57.68,245.09,1,-1,-1,-1
201,3,2904.35,1293.30,77.57,225.75,1,-1,-1,-1
201,2,2254.28,1491.95,130.45,282.37,1,-1,-1,-1
201,1,2634.07,958.91,59.05,157.72,1,-1,-1,-1
202,52,2862.87,1307.97,70.38,190.69,1,-1,-1,-1
202,51,2909.21,1162.25,62.67,154.21,1,-1,-1,-1
202,49,3024.50,1243.43,79.31,240.87,1,-1,-1,-1
202,42,3101.49,1186.09,72.48,238.73,1,-1,-1,-1
202,39,2736.95,1193.21,75.42,228.63,1,-1,-1,-1
202,23,2829.00,1086.91,57.86,187.09,1,-1,-1,-1
202,7,2692.60,1092.71,75.02,196.80,1,-1,-1,-1
202,6,3145.20,1187.33,58.29,247.71,1,-1,-1,-1
202,3,2904.59,1295.88,76.36,221.27,1,-1,-1,-1
202,2,2252.53,1494.06,124.74,280.53,1,-1,-1,-1
202,1,2634.10,958.97,59.01,157.46,1,-1,-1,-1
203,51,2912.58,1161.26,61.97,154.68,1,-1,-1,-1
203,49,3024.08,1246.31,81.08,237.12,1,-1,-1,-1
203,39,2735.97,1194.99,77.05,229.09,1,-1,-1,-1
203,23,2828.05,1087.72,58.36,185.39,1,-1,-1,-1
203,7,2691.97,1092.05,78.82,190.72,1,-1,-1,-1
203,6,3141.66,1186.64,59.85,251.19,1,-1,-1,-1
203,3,2905.69,1295.88,76.55,219.06,1,-1,-1,-1
203,2,2251.62,1494.98,120.56,278.83,1,-1,-1,-1
203,1,2634.11,959.41,58.98,157.81,1,-1,-1,-1
204,51,2914.67,1160.00,63.71,159.35,1,-1,-1,-1
204,49,3026.39,1243.84,82.65,236.36,1,-1,-1,-1
204,39,2735.14,1196.53,79.91,231.31,1,-1,-1,-1
204,23,2826.03,1089.26,59.28,185.63,1,-1,-1,-1
204,7,2689.21,1093.21,82.64,187.63,1,-1,-1,-1
204,6,3136.67,1184.75,62.62,254.50,1,-1,-1,-1
204,3,2905.90,1296.72,76.42,214.08,1,-1,-1,-1
204,2,2250.59,1496.52,117.24,277.00,1,-1,-1,-1
204,1,2633.73,959.71,58.42,158.31,1,-1,-1,-1
205,51,2919.20,1156.53,63.87,161.16,1,-1,-1,-1
205,49,3027.32,1241.48,84.39,237.65,1,-1,-1,-1
205,39,2735.91,1198.80,81.43,231.92,1,-1,-1,-1
205,23,2825.38,1091.45,59.41,187.13,1,-1,-1,-1
205,7,2687.26,1094.20,85.17,190.00,1,-1,-1,-1
205,6,3134.17,1185.26,64.36,255.27,1,-1,-1,-1
205,3,2905.77,1282.90,76.19,220.36,1,-1,-1,-1
205,2,2251.05,1498.51,115.08,275.34,1,-1,-1,-1
205,1,2632.65,958.89,57.46,158.38,1,-1,-1,-1
206,53,2819.94,1442.39,117.54,299.62,1,-1,-1,-1
206,51,2923.00,1153.19,64.74,164.62,1,-1,-1,-1
206,49,3029.05,1242.23,84.20,236.90,1,-1,-1,-1
206,39,2737.62,1199.43,81.15,231.16,1,-1,-1,-1
206,23,2824.94,1091.94,59.22,187.12,1,-1,-1,-1
206,7,2686.60,1096.60,87.87,193.46,1,-1,-1,-1
206,6,3131.58,1184.54,66.45,256.75,1,-1,-1,-1
206,3,2907.79,1256.88,77.86,236.37,1,-1,-1,-1
206,2,2249.53,1499.99,113.23,273.83,1,-1,-1,-1
206,1,2632.22,958.76,56.49,158.69,1,-1,-1,-1
207,53,2820.87,1449.05,114.06,292.03,1,-1,-1,-1
207,49,3031.08,1238.57,85.24,239.36,1,-1,-1,-1
207,39,2740.09,1200.26,82.61,231.53,1,-1,-1,-1
207,23,2824.63,1092.42,58.81,186.55,1,-1,-1,-1
207,7,2688.08,1101.21,89.31,197.20,1,-1,-1,-1
207,6,3130.10,1183.76,67.71,258.32,1,-1,-1,-1
207,3,2912.84,1225.60,78.44,255.44,1,-1,-1,-1
207,2,2246.54,1501.51,111.61,271.90,1,-1,-1,-1
207,1,2632.41,957.26,56.06,159.73,1,-1,-1,-1
208,53,2821.55,1451.65,112.16,288.01,1,-1,-1,-1
208,49,3031.54,1236.35,84.87,242.01,1,-1,-1,-1
208,39,2740.77,1200.45,83.67,231.78,1,-1,-1,-1
208,23,2824.60,1092.53,58.51,185.87,1,-1,-1,-1
208,7,2688.56,1102.32,90.61,199.93,1,-1,-1,-1
208,6,3129.38,1183.21,68.62,259.44,1,-1,-1,-1
208,3,2914.81,1210.36,78.56,269.73,1,-1,-1,-1
208,2,2245.77,1502.39,110.42,270.46,1,-1,-1,-1
208,1,2632.57,956.50,55.74,160.51,1,-1,-1,-1
209,54,2817.12,1300.10,79.13,192.07,1,-1,-1,-1
209,53,2820.97,1453.86,113.13,284.96,1,-1,-1,-1
209,49,3031.66,1235.94,85.43,243.53,1,-1,-1,-1
209,39,2742.12,1199.25,82.50,231.05,1,-1,-1,-1
209,23,2823.54,1092.78,58.56,184.54,1,-1,-1,-1
209,7,2688.54,1103.74,92.77,206.13,1,-1,-1,-1
209,6,3128.07,1179.06,69.86,262.53,1,-1,-1,-1
209,3,2913.65,1235.95,79.12,262.41,1,-1,-1,-1
209,2,2243.91,1503.51,110.64,270.23,1,-1,-1,-1
209,1,2632.87,955.59,55.79,161.37,1,-1,-1,-1
210,54,2810.50,1295.15,76.39,193.20,1,-1,-1,-1
210,53,2820.19,1456.08,112.54,280.62,1,-1,-1,-1
210,49,3033.08,1236.60,86.08,243.21,1,-1,-1,-1
210,39,2742.18,1202.00,83.58,231.42,1,-1,-1,-1
210,23,2822.68,1094.44,58.87,181.59,1,-1,-1,-1
210,7,2689.11,1101.23,93.66,206.70,1,-1,-1,-1
210,6,3129.45,1174.73,69.94,265.97,1,-1,-1,-1
210,3,2909.76,1268.91,75.11,248.08,1,-1,-1,-1
210,2,2240.73,1504.39,111.90,269.80,1,-1,-1,-1
210,1,2633.45,954.45,55.55,161.99,1,-1,-1,-1
211,54,2811.29,1319.83,76.82,183.21,1,-1,-1,-1
211,53,2822.10,1461.37,112.07,275.98,1,-1,-1,-1
211,49,3035.14,1234.85,87.13,243.88,1,-1,-1,-1
211,39,2743.28,1204.82,84.41,234.46,1,-1,-1,-1
211,23,2822.87,1097.70,58.00,179.79,1,-1,-1,-1
211,7,2688.30,1097.84,94.04,204.58,1,-1,-1,-1
211,6,3130.93,1172.52,69.45,268.43,1,-1,-1,-1
211,3,2907.65,1274.52,72.90,235.69,1,-1,-1,-1
211,2,2237.04,1505.13,112.27,268.09,1,-1,-1,-1
211,1,2633.71,953.72,55.37,162.17,1,-1,-1,-1
212,55,2940.83,1139.73,63.83,169.13,1,-1,-1,-1
212,53,2824.10,1464.23,107.26,269.49,1,-1,-1,-1
212,49,3038.12,1235.33,89.58,244.52,1,-1,-1,-1
212,39,2746.64,1207.87,86.63,234.80,1,-1,-1,-1
212,23,2821.52,1097.14,57.92,176.20,1,-1,-1,-1
212,7,2690.60,1097.93,93.49,203.61,1,-1,-1,-1
212,6,3130.98,1174.28,69.08,268.11,1,-1,-1,-1
212,3,2906.67,1274.11,71.11,228.28,1,-1,-1,-1
212,2,2232.17,1505.02,110.34,266.85,1,-1,-1,-1
212,1,2633.84,952.68,55.25,163.12,1,-1,-1,-1
213,55,2945.56,1143.93,63.31,175.11,1,-1,-1,-1
213,53,2824.78,1467.00,104.93,264.11,1,-1,-1,-1
213,49,3040.65,1233.16,92.22,245.61,1,-1,-1,-1
213,39,2747.92,1210.95,84.17,238.79,1,-1,-1,-1
213,23,2819.47,1100.16,58.39,173.59,1,-1,-1,-1
213,7,2692.45,1101.13,92.57,206.06,1,-1,-1,-1
213,6,3129.96,1169.67,69.10,271.40,1,-1,-1,-1
213,3,2903.39,1275.56,69.11,216.44,1,-1,-1,-1
213,2,2228.13,1506.48,108.94,265.93,1,-1,-1,-1
213,1,2633.63,951.36,55.72,164.68,1,-1,-1,-1
214,55,2947.05,1144.81,62.76,178.55,1,-1,-1,-1
214,53,2825.21,1469.28,103.04,260.11,1,-1,-1,-1
214,49,3041.10,1232.20,94.12,246.34,1,-1,-1,-1
214,39,2748.81,1211.26,82.36,241.90,1,-1,-1,-1
214,23,2818.63,1101.75,58.73,171.73,1,-1,-1,-1
214,7,2693.29,1101.88,91.90,207.89,1,-1,-1,-1
214,6,3127.38,1169.63,69.65,272.52,1,-1,-1,-1
214,3,2902.58,1278.25,67.53,207.76,1,-1,-1,-1
214,2,2226.94,1507.17,107.91,265.24,1,-1,-1,-1
214,1,2633.47,950.59,56.05,165.82,1,-1,-1,-1
215,55,2951.68,1145.56,60.37,179.37,1,-1,-1,-1
215,53,2824.00,1470.84,105.08,260.38,1,-1,-1,-1
215,49,3040.88,1229.59,95.53,248.55,1,-1,-1,-1
215,39,2752.91,1218.18,78.66,248.91,1,-1,-1,-1
215,23,2817.60,1106.61,59.02,174.26,1,-1,-1,-1
215,7,2696.32,1103.93,91.38,207.65,1,-1,-1,-1
215,6,3127.06,1163.92,69.27,277.20,1,-1,-1,-1
215,3,2902.22,1282.58,65.80,199.25,1,-1,-1,-1
215,2,2224.52,1509.11,107.70,264.19,1,-1,-1,-1
215,1,2633.07,948.69,56.86,167.52,1,-1,-1,-1
216,55,2954.30,1145.36,60.74,182.51,1,-1,-1,-1
216,53,2822.63,1470.65,107.03,263.23,1,-1,-1,-1
216,49,3041.53,1228.53,97.09,249.59,1,-1,-1,-1
216,39,2761.95,1232.91,77.24,252.01,1,-1,-1,-1
216,23,2816.54,1104.63,59.20,175.03,1,-1,-1,-1
216,7,2698.24,1102.20,88.27,206.65,1,-1,-1,-1
216,6,3127.62,1165.65,69.77,276.45,1,-1,-1,-1
216,3,2900.51,1284.90,64.44,197.36,1,-1,-1,-1
216,2,2219.98,1511.58,105.91,262.88,1,-1,-1,-1
216,1,2633.06,948.37,56.89,168.70,1,-1,-1,-1
217,55,2957.81,1145.77,61.62,188.69,1,-1,-1,-1
217,53,2821.93,1471.57,107.47,264.83,1,-1,-1,-1
217,49,3044.53,1227.09,99.90,250.15,1,-1,-1,-1
217,39,2765.01,1231.04,77.38,258.74,1,-1,-1,-1
217,23,2815.18,1109.05,59.94,178.66,1,-1,-1,-1
217,7,2701.06,1104.79,85.44,205.62,1,-1,-1,-1
217,6,3127.60,1164.50,69.86,275.90,1,-1,-1,-1
217,3,2899.90,1282.06,63.26,201.54,1,-1,-1,-1
217,2,2215.57,1514.29,102.96,261.37,1,-1,-1,-1
217,1,2632.58,948.50,57.18,169.31,1,-1,-1,-1
218,55,2962.24,1142.57,62.14,193.44,1,-1,-1,-1
218,53,2821.70,1473.56,105.61,264.67,1,-1,-1,-1
